Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-26 00:00:00-04:00,367.27421733408096,368.33103303674756,363.03697480468145,363.2862243652344,7888700,0.0,0.0
2021-08-27 00:00:00-04:00,364.00404886369165,372.6180974892049,362.9870912271865,371.5114440917969,11219100,0.0,0.0
2021-08-30 00:00:00-04:00,371.44164257448335,380.34482909318257,369.4077577512138,379.517333984375,13547300,0.0,0.0
2021-08-31 00:00:00-04:00,378.8094766938045,381.6110391901409,377.6629044277699,378.2411804199219,12345400,0.0,0.0
2021-09-01 00:00:00-04:00,378.4505302375749,383.17629180881335,377.67287288501706,380.90313720703125,11567200,0.0,0.0
2021-09-02 00:00:00-04:00,380.35480274941193,380.60405229249807,372.9371339130916,374.1534729003906,14832900,0.0,0.0
2021-09-03 00:00:00-04:00,373.6250771739617,376.0278464981649,371.98998551395135,375.13055419921875,7509600,0.0,0.0
2021-09-07 00:00:00-04:00,374.7516691917177,381.81040270067007,372.02985329103643,381.0327453613281,10793800,0.0,0.0
2021-09-08 00:00:00-04:00,379.01880593177503,379.7266660720665,373.66493093816865,376.43658447265625,11067200,0.0,0.0
2021-09-09 00:00:00-04:00,376.5063906856591,378.68978861162054,375.43959537790056,376.86529541015625,9098900,0.0,0.0
2021-09-10 00:00:00-04:00,380.21519061333277,382.63791918252497,377.12452076443043,377.55322265625,11549600,0.0,0.0
2021-09-13 00:00:00-04:00,380.53425476749305,380.6040519417256,373.22627155837,375.3797912597656,13026300,0.0,0.0
2021-09-14 00:00:00-04:00,376.26707218879204,377.45350234715676,373.9839380488339,375.3996887207031,8711600,0.0,0.0
2021-09-15 00:00:00-04:00,375.8683179446405,376.4266344974303,366.56633821158067,372.7975769042969,17940300,0.0,0.0
2021-09-16 00:00:00-04:00,371.67097646215353,372.4386541413209,368.6002048935416,371.9401550292969,11934200,0.0,0.0
2021-09-17 00:00:00-04:00,370.29510346791227,370.29510346791227,360.5045738851782,363.62518310546875,26299000,0.0,0.0
2021-09-20 00:00:00-04:00,358.22140144805405,359.94621909653137,348.7499195961888,354.6322326660156,19822800,0.0,0.0
2021-09-21 00:00:00-04:00,357.4238485799569,358.95923430093876,354.12378702854033,356.40692138671875,11751900,0.0,0.0
2021-09-22 00:00:00-04:00,346.18766995334903,348.7898204555571,339.6672936955184,342.1797180175781,43692900,0.0,0.0
2021-09-23 00:00:00-04:00,344.32327328446814,348.62036338778387,341.97037220843237,344.9214782714844,21806300,0.0,0.0
2021-09-24 00:00:00-04:00,342.209628613607,353.2862936661663,341.3422451081329,351.90045166015625,18801900,0.0,0.0
2021-09-27 00:00:00-04:00,348.75991321059666,354.08387957046523,346.0380973639919,352.5185852050781,15205800,0.0,0.0
2021-09-28 00:00:00-04:00,346.92544458822914,348.5505564273731,337.9026235761317,339.6274108886719,21710300,0.0,0.0
2021-09-29 00:00:00-04:00,342.1198969821103,344.19367009927674,337.86272598559015,338.59051513671875,14452200,0.0,0.0
2021-09-30 00:00:00-04:00,339.42803142238455,341.7709527277901,337.13491742798817,338.3712158203125,16547100,0.0,0.0
2021-10-01 00:00:00-04:00,340.58452492274154,343.984292280388,337.623469613081,341.9803466796875,14905300,0.0,0.0
2021-10-04 00:00:00-04:00,334.52280347392895,334.93157638538963,321.7313300071697,325.250732421875,42885000,0.0,0.0
2021-10-05 00:00:00-04:00,327.5936532947295,334.17384746228475,325.1809347030738,331.96051025390625,35377900,0.0,0.0
2021-10-06 00:00:00-04:00,328.7501715105088,333.3762576895035,324.82199623081806,332.63848876953125,26443000,0.0,0.0
2021-10-07 00:00:00-04:00,335.9883953113684,337.82286835868786,327.9924806552306,328.23175048828125,28307500,0.0,0.0
2021-10-08 00:00:00-04:00,330.5148738574937,332.399184581762,327.72326071928603,329.0592346191406,15946100,0.0,0.0
2021-10-11 00:00:00-04:00,326.64650159566173,329.46799291091503,324.3334586361091,324.4730529785156,14708200,0.0,0.0
2021-10-12 00:00:00-04:00,322.0603267727098,323.4062804255792,316.41731331933977,322.798095703125,31658700,0.0,0.0
2021-10-13 00:00:00-04:00,325.988494158944,326.0184028871242,321.6914344632249,323.5657958984375,14761500,0.0,0.0
2021-10-14 00:00:00-04:00,327.3742896559668,329.52780925665826,326.1180927083729,327.5437927246094,14302200,0.0,0.0
2021-10-15 00:00:00-04:00,327.69337228921694,328.08221620499114,321.5419102232239,323.78515625,21596400,0.0,0.0
2021-10-18 00:00:00-04:00,327.9625713224265,334.88174129112997,326.5169117564753,334.3333740234375,21585000,0.0,0.0
2021-10-19 00:00:00-04:00,338.63041514966994,341.4319775136786,336.26753440520423,338.9693908691406,18786300,0.0,0.0
2021-10-20 00:00:00-04:00,342.41904817473664,342.9474560102012,338.4310553256541,339.7570495605469,13639500,0.0,0.0
2021-10-21 00:00:00-04:00,339.25852613755825,341.2824311463624,336.7859597950024,340.8537292480469,16354400,0.0,0.0
2021-10-22 00:00:00-04:00,325.37035657528395,328.64050933283534,320.1460655115844,323.63555908203125,35224500,0.0,0.0
2021-10-25 00:00:00-04:00,319.3385091759469,328.5707221831505,318.76026361120125,327.7033386230469,38409000,0.0,0.0
2021-10-26 00:00:00-04:00,327.2746392880256,329.2187675249366,308.67064920105037,314.86199951171875,65654000,0.0,0.0
2021-10-27 00:00:00-04:00,313.2468635288574,318.29167193261543,311.1232525175026,311.28277587890625,29971800,0.0,0.0
2021-10-28 00:00:00-04:00,312.0504327011483,324.5428179620844,307.18507699400556,315.9686584472656,50806800,0.0,0.0
2021-10-29 00:00:00-04:00,319.228835283165,325.0213920134999,318.6406100346249,322.59869384765625,37059400,0.0,0.0
2021-11-01 00:00:00-04:00,325.06129615978233,332.4490563481831,325.021407713184,328.9894714355469,31518900,0.0,0.0
2021-11-02 00:00:00-04:00,330.38526610144385,333.7850335910705,322.82800275911535,327.09515380859375,28353000,0.0,0.0
2021-11-03 00:00:00-04:00,326.50693475210164,331.1529500717149,322.22983432878965,330.6245422363281,20786500,0.0,0.0
2021-11-04 00:00:00-04:00,333.0073544880725,336.25754769587445,331.65142121241377,334.8418273925781,22495300,0.0,0.0
2021-11-05 00:00:00-04:00,339.2884417545304,345.7490007915154,338.6204700251664,340.1059875488281,26872800,0.0,0.0
2021-11-08 00:00:00-05:00,343.3860922291597,343.75497665074266,337.32432686195637,337.6034851074219,18342500,0.0,0.0
2021-11-09 00:00:00-05:00,338.9793877811754,340.28545298825463,333.46598895577335,334.36328125,17556700,0.0,0.0
2021-11-10 00:00:00-05:00,331.49191091128387,332.1898217987859,324.532883176108,326.656494140625,21872600,0.0,0.0
2021-11-11 00:00:00-05:00,328.82996845642975,331.46202800163076,326.0184261033966,326.7561950683594,12376600,0.0,0.0
2021-11-12 00:00:00-05:00,329.1888275886264,340.8337581733808,328.7900344311149,339.86669921875,25414300,0.0,0.0
2021-11-15 00:00:00-05:00,343.30635768347355,352.5884085223965,342.1697955531822,346.5166931152344,25076600,0.0,0.0
2021-11-16 00:00:00-05:00,342.7978644894021,345.6094066071327,339.8467584505622,341.93048095703125,18181100,0.0,0.0
2021-11-17 00:00:00-05:00,343.2066245025745,346.2574363282315,339.0790680903196,339.7470397949219,13602800,0.0,0.0
2021-11-18 00:00:00-05:00,338.7002162141815,341.4319814369323,334.29347095848897,337.6733093261719,17487200,0.0,0.0
2021-11-19 00:00:00-05:00,341.17278824488864,351.0430641092492,338.8796741828446,344.2634582519531,26488500,0.0,0.0
2021-11-22 00:00:00-05:00,348.0022333294295,352.76788383417585,339.4878900260783,339.98638916015625,27116800,0.0,0.0
2021-11-23 00:00:00-05:00,337.9125900418284,340.37517679405096,332.4988971594265,336.2376403808594,17225000,0.0,0.0
2021-11-24 00:00:00-05:00,334.9913855352799,340.7540337479849,331.8109589349597,340.03619384765625,13566200,0.0,0.0
2021-11-26 00:00:00-05:00,334.7919734290382,336.7361320315847,330.9036866499148,332.1200256347656,14750700,0.0,0.0
2021-11-29 00:00:00-05:00,335.8787272173173,339.6473790730221,334.3034530742943,337.0152893066406,16650900,0.0,0.0
2021-11-30 00:00:00-05:00,333.99436084126035,334.80192686175434,322.4590856138539,323.4859924316406,25390000,0.0,0.0
2021-12-01 00:00:00-05:00,329.2985291644715,329.50789025776936,309.35856606263974,309.6676330566406,30329600,0.0,0.0
2021-12-02 00:00:00-05:00,310.4652299518766,313.6556363268845,306.2778558138951,309.4582824707031,24396200,0.0,0.0
2021-12-03 00:00:00-05:00,312.7882467898618,312.8081757999103,298.6009518791176,305.9189147949219,27471000,0.0,0.0
2021-12-06 00:00:00-05:00,307.20507918868896,319.1391495960591,305.4204437813053,316.91583251953125,21758300,0.0,0.0
2021-12-07 00:00:00-05:00,320.6046745206181,325.5597561123042,320.0363783222999,321.8409423828125,18794000,0.0,0.0
2021-12-08 00:00:00-05:00,324.0244110160925,331.7511469710916,322.1002118159835,329.5677185058594,19937700,0.0,0.0
2021-12-09 00:00:00-05:00,328.5507672819943,335.12098120764074,327.01538166587744,328.8299255371094,16879200,0.0,0.0
2021-12-10 00:00:00-05:00,331.5616941341087,334.0242807207752,325.3902733040814,328.7601318359375,14528000,0.0,0.0
2021-12-13 00:00:00-05:00,329.956549340724,340.0660947426896,328.6006160375714,333.48590087890625,22948700,0.0,0.0
2021-12-14 00:00:00-05:00,327.0652371641033,334.69229749758995,326.66644398170445,332.7381591796875,20461000,0.0,0.0
2021-12-15 00:00:00-05:00,331.49188308237734,341.0829997785276,323.0074500805343,340.6343688964844,24681300,0.0,0.0
2021-12-16 00:00:00-05:00,337.96242255465717,343.42595259993067,332.7381318880368,333.8946533203125,22635000,0.0,0.0
2021-12-17 00:00:00-05:00,331.80097603263357,336.09803567534397,329.75714197160244,332.78802490234375,40012600,0.0,0.0
2021-12-20 00:00:00-05:00,328.7900414860018,328.90967639322554,321.56180505687627,324.4730529785156,17901800,0.0,0.0
2021-12-21 00:00:00-05:00,325.4301834281354,334.99139243613365,322.7781645868996,333.1968078613281,16116800,0.0,0.0
2021-12-22 00:00:00-05:00,332.79798849195726,333.50587912385157,327.274640345722,329.45806884765625,16764600,0.0,0.0
2021-12-23 00:00:00-05:00,329.1091180731663,335.6594036721609,327.3743204829939,334.2336730957031,13987700,0.0,0.0
2021-12-27 00:00:00-05:00,337.83279527006226,346.82570672618044,336.99532055932104,345.1407775878906,17795000,0.0,0.0
2021-12-28 00:00:00-05:00,345.5894674654351,351.65120272236027,344.1637674384863,345.1806945800781,16637600,0.0,0.0
2021-12-29 00:00:00-05:00,345.8686369087445,348.64029058910336,340.6144675350124,341.9105529785156,10747000,0.0,0.0
2021-12-30 00:00:00-05:00,342.96735870332367,346.1876736351948,342.18970137446536,343.3262634277344,10593300,0.0,0.0
2021-12-31 00:00:00-05:00,341.99029261738474,342.4090452255553,335.26055514113716,335.34033203125,12870500,0.0,0.0
2022-01-03 00:00:00-05:00,337.2844729399207,340.05612666998996,336.1778195619079,337.5237731933594,14537900,0.0,0.0
2022-01-04 00:00:00-05:00,338.92952234117513,342.0600806097918,330.87376051022255,335.519775390625,15998000,0.0,0.0
2022-01-05 00:00:00-05:00,332.0203085845186,334.7521041691798,322.8678729903556,323.1968994140625,20564500,0.0,0.0
2022-01-06 00:00:00-05:00,321.8509293717032,338.1518541603098,321.75122347792626,331.46197509765625,27962800,0.0,0.0
2022-01-07 00:00:00-05:00,331.74113628200615,335.988357901582,327.89273824106954,330.79400634765625,14722000,0.0,0.0
2022-01-10 00:00:00-05:00,324.33345006326266,327.3543530946852,314.48310394930013,327.0851745605469,24942400,0.0,0.0
2022-01-11 00:00:00-05:00,325.79905954212126,333.6255012321851,324.30356229278306,333.36627197265625,16226800,0.0,0.0
2022-01-12 00:00:00-05:00,334.17380175220126,335.36023187520624,329.03926783909407,332.25958251953125,14104900,0.0,0.0
2022-01-13 00:00:00-05:00,333.9744538229546,334.6224965402721,324.7821295918321,325.4999694824219,14797100,0.0,0.0
2022-01-14 00:00:00-05:00,320.82404962964057,331.73121204304454,320.24577365252276,330.9036865234375,16868500,0.0,0.0
2022-01-18 00:00:00-05:00,322.31956224896317,323.23678357050267,316.6865284053852,317.1949768066406,22645600,0.0,0.0
2022-01-19 00:00:00-05:00,318.6206660338097,326.11811184489875,318.37141648798297,318.6306457519531,20814700,0.0,0.0
2022-01-20 00:00:00-05:00,322.9276729708363,326.83591884328683,315.0314651926943,315.6097106933594,16925000,0.0,0.0
2022-01-21 00:00:00-05:00,313.86495992402126,317.3544531683698,302.13030359566017,302.2599182128906,28710700,0.0,0.0
2022-01-24 00:00:00-05:00,296.94590006058917,308.6008098757766,288.14242053311256,307.78326416015625,38878100,0.0,0.0
2022-01-25 00:00:00-05:00,299.04961154264987,305.31075879721567,296.68670033551984,299.2489929199219,25108500,0.0,0.0
2022-01-26 00:00:00-05:00,306.0884171326615,306.5869162163988,289.976923095157,293.7455749511719,28348800,0.0,0.0
2022-01-27 00:00:00-05:00,296.8562038906389,300.8043081082505,293.37669002802943,293.75555419921875,21629900,0.0,0.0
2022-01-28 00:00:00-05:00,294.73260584391846,300.9937533829578,292.1503841322575,300.8043212890625,21871600,0.0,0.0
2022-01-31 00:00:00-05:00,299.7773584208185,312.8480183311496,298.42145571324454,312.3196105957031,21579500,0.0,0.0
2022-02-01 00:00:00-05:00,313.61574508012694,318.70044188353825,311.1830670867454,318.04241943359375,18023800,0.0,0.0
2022-02-02 00:00:00-05:00,326.83596476242985,327.01541714033476,315.91882205031374,322.0304260253906,58458300,0.0,0.0
2022-02-03 00:00:00-05:00,243.91559670405323,247.2555466655765,235.0423190581035,237.04627990722656,188119900,0.0,0.0
2022-02-04 00:00:00-05:00,234.26466461557388,241.8817301361978,229.41925283066223,236.3782958984375,89342200,0.0,0.0
2022-02-07 00:00:00-05:00,236.98646325095496,237.58466824139134,223.3375557955954,224.23486328125,88613800,0.0,0.0
2022-02-08 00:00:00-05:00,220.18704510938517,225.09227412828722,215.50114168514355,219.51904296875,94729700,0.0,0.0
2022-02-09 00:00:00-05:00,223.52697015560338,232.6694408734329,221.5429536802072,231.30355834960938,86563300,0.0,0.0
2022-02-10 00:00:00-05:00,227.58478783666476,234.29458159461063,226.0194933297358,227.38539123535156,49310400,0.0,0.0
2022-02-11 00:00:00-05:00,227.77418666568875,229.72829437133746,218.11327289514793,218.89093017578125,46156900,0.0,0.0
2022-02-14 00:00:00-05:00,218.6516765268836,220.33660594761952,214.1352758211047,217.0465087890625,38184000,0.0,0.0
2022-02-15 00:00:00-05:00,219.8081858195259,220.4861372669177,214.41442211625076,220.3365936279297,42685500,0.0,0.0
2022-02-16 00:00:00-05:00,211.77237693054747,216.80722054120196,211.72252398133617,215.8899688720703,45817500,0.0,0.0
2022-02-17 00:00:00-05:00,213.37754253828757,216.84709174659758,206.53813480617436,207.08648681640625,38747500,0.0,0.0
2022-02-18 00:00:00-05:00,208.76145288659143,210.1173710496901,204.5640837628936,205.54115295410156,37128400,0.0,0.0
2022-02-22 00:00:00-05:00,201.7326027150939,206.8571726152348,199.4594481422989,201.473388671875,39852400,0.0,0.0
2022-02-23 00:00:00-05:00,203.54714465839933,206.3187982807035,197.45548539218748,197.85427856445312,44481400,0.0,0.0
2022-02-24 00:00:00-05:00,190.48646398916395,207.72457051145966,189.64898919478915,206.97682189941406,49957200,0.0,0.0
2022-02-25 00:00:00-05:00,204.3247969054776,210.68564977171746,202.57007048004095,209.84815979003906,37627600,0.0,0.0
2022-02-28 00:00:00-05:00,207.0565650602053,212.51014606741415,206.20912577453245,210.39651489257812,34239800,0.0,0.0
2022-03-01 00:00:00-05:00,209.23998797223467,211.11434928266297,201.61295853434734,202.879150390625,27094900,0.0,0.0
2022-03-02 00:00:00-05:00,204.1652847835227,208.52216193422905,201.4135753009163,207.48529052734375,29452100,0.0,0.0
2022-03-03 00:00:00-05:00,208.39255968466628,208.452377140195,200.81536758267868,202.3607177734375,27263500,0.0,0.0
2022-03-04 00:00:00-05:00,201.76250536971014,205.27194302380772,198.1932502622844,199.45944213867188,32130900,0.0,0.0
2022-03-07 00:00:00-05:00,200.18724908549117,200.28695498431068,186.7178097413226,186.90724182128906,38560600,0.0,0.0
2022-03-08 00:00:00-05:00,187.28610262877186,196.1095268489222,185.5513204260618,189.71876525878906,37508100,0.0,0.0
2022-03-09 00:00:00-05:00,195.1524347097165,198.5023492971008,193.33789066893166,197.90414428710938,31894700,0.0,0.0
2022-03-10 00:00:00-05:00,194.25512376223008,195.69080359045273,190.4964515378524,194.6240234375,24853000,0.0,0.0
2022-03-11 00:00:00-05:00,192.0617288537451,192.9789653541072,186.10964850002796,187.0468292236328,34694500,0.0,0.0
2022-03-14 00:00:00-04:00,186.46855634464234,191.71276095605262,185.26219714403078,186.06976318359375,31010500,0.0,0.0
2022-03-15 00:00:00-04:00,190.22724878943686,191.70280178192556,185.35192847708595,191.45355224609375,31721700,0.0,0.0
2022-03-16 00:00:00-04:00,194.11553641849054,203.11842848000146,193.93608405404103,203.01873779296875,40640300,0.0,0.0
2022-03-17 00:00:00-04:00,201.09452684587967,207.4154915611141,200.5063015796227,207.21609497070312,29499700,0.0,0.0
2022-03-18 00:00:00-04:00,206.07951331815278,216.1492006575486,205.38161765996335,215.8401336669922,52128000,0.0,0.0
2022-03-21 00:00:00-04:00,213.85609185258318,214.0654681467111,207.006719792872,210.85513305664062,30142300,0.0,0.0
2022-03-22 00:00:00-04:00,210.73549988823453,218.80122670524423,209.5490696230546,215.99964904785156,31998800,0.0,0.0
2022-03-23 00:00:00-04:00,212.68961449994566,216.149199254134,211.52312850462047,212.81922912597656,23717300,0.0,0.0
2022-03-24 00:00:00-04:00,214.3545998746329,220.0075774969314,214.14522357173993,218.910888671875,31502300,0.0,0.0
2022-03-25 00:00:00-04:00,219.8480638882841,224.82309029884442,218.23293169974693,221.15414428710938,40039000,0.0,0.0
2022-03-28 00:00:00-04:00,221.46319923451628,223.36745409879407,218.88096251886958,222.91880798339844,26224100,0.0,0.0
2022-03-29 00:00:00-04:00,225.39138182796782,230.19690505895971,224.61370926551567,229.1699981689453,31417900,0.0,0.0
2022-03-30 00:00:00-04:00,228.22284647159665,230.45611255511935,226.02945361971507,227.16603088378906,25588000,0.0,0.0
2022-03-31 00:00:00-04:00,227.7642355224894,227.80412396972173,221.59281423650594,221.69252014160156,24192300,0.0,0.0
2022-04-01 00:00:00-04:00,223.87594632889966,226.59774712458162,222.03149359449762,224.175048828125,19544800,0.0,0.0
2022-04-04 00:00:00-04:00,225.3016377097652,233.64652257129472,225.18200279990305,233.18789672851562,28054800,0.0,0.0
2022-04-05 00:00:00-04:00,233.3773088519593,236.1489622552786,230.32649720751306,231.14402770996094,29727200,0.0,0.0
2022-04-06 00:00:00-04:00,226.2288637949891,228.30262186354787,220.74537372936265,222.62969970703125,28995100,0.0,0.0
2022-04-07 00:00:00-04:00,223.25778511403635,224.843023710879,217.90390999614496,222.28073120117188,21037200,0.0,0.0
2022-04-08 00:00:00-04:00,221.71246586792478,224.45421093380014,219.3695139991644,221.66261291503906,18375700,0.0,0.0
2022-04-11 00:00:00-04:00,217.76433429694868,219.94776268152654,214.57394325662264,215.8102264404297,20516600,0.0,0.0
2022-04-12 00:00:00-04:00,219.57888744366326,221.3635075149376,212.49022968482925,213.4971923828125,20128800,0.0,0.0
2022-04-13 00:00:00-04:00,211.1841677739573,215.95978249776599,210.6956331752396,214.3446502685547,19231800,0.0,0.0
2022-04-14 00:00:00-04:00,214.244924833367,214.34463073029772,209.36960464794146,209.54905700683594,18379500,0.0,0.0
2022-04-18 00:00:00-04:00,209.36960576985936,212.73946429278627,207.674712003843,210.13729858398438,16580800,0.0,0.0
2022-04-19 00:00:00-04:00,209.8880582124563,217.7743021453951,208.37261674016483,216.6576690673828,20089900,0.0,0.0
2022-04-20 00:00:00-04:00,212.96878314260368,213.51713518755895,198.3228773546302,199.81837463378906,43036500,0.0,0.0
2022-04-21 00:00:00-04:00,200.99484735387642,202.360730047914,185.02293160056843,187.50546264648438,49954100,0.0,0.0
2022-04-22 00:00:00-04:00,189.79853011985622,192.14148182264634,182.7198524881002,183.5573272705078,36426800,0.0,0.0
2022-04-25 00:00:00-04:00,182.18147368366655,186.61811255453583,181.1146935388212,186.42869567871094,29281100,0.0,0.0
2022-04-26 00:00:00-04:00,186.0697720525075,186.62808858978096,178.9611702812584,180.4068145751953,31747400,0.0,0.0
2022-04-27 00:00:00-04:00,173.90637665862135,180.66603798160108,168.49268411044136,174.42481994628906,71062900,0.0,0.0
2022-04-28 00:00:00-04:00,202.31087941866534,207.9040401088923,192.32095287405437,205.11244201660156,100890600,0.0,0.0
2022-04-29 00:00:00-04:00,203.84625328737346,211.84216768705753,199.29992883641742,199.86822509765625,49193400,0.0,0.0
2022-05-02 00:00:00-04:00,200.5661224905318,211.24397971576244,200.38667011996597,210.49623107910156,49915300,0.0,0.0
2022-05-03 00:00:00-04:00,209.81826521041376,214.25490409571364,207.46534888282994,211.39352416992188,41556300,0.0,0.0
2022-05-04 00:00:00-04:00,210.0176438618949,223.62667706648435,206.33873364861154,222.73934936523438,41375900,0.0,0.0
2022-05-05 00:00:00-04:00,218.08339308611008,219.50909321864668,205.5411538274043,207.65478515625,41129200,0.0,0.0
2022-05-06 00:00:00-04:00,206.71758529252594,208.75146996422788,200.41656512319742,203.15830993652344,34747200,0.0,0.0
2022-05-09 00:00:00-04:00,199.24012600620262,201.96194217354608,194.99291895115127,195.62103271484375,36303200,0.0,0.0
2022-05-10 00:00:00-04:00,198.9111036454798,202.350759575436,193.60708117915894,197.0566864013672,34452500,0.0,0.0
2022-05-11 00:00:00-04:00,195.74064350636934,200.06761171332235,187.70484106117547,188.17343139648438,31153400,0.0,0.0
2022-05-12 00:00:00-04:00,186.4984789861291,197.45549457083362,184.22532432998247,190.6659393310547,38262200,0.0,0.0
2022-05-13 00:00:00-04:00,192.0018960987873,199.28994978236133,190.70579552500772,198.0237579345703,24549800,0.0,0.0
2022-05-16 00:00:00-04:00,196.45849926462787,204.753516416384,195.34185093061402,199.43951416015625,27112600,0.0,0.0
2022-05-17 00:00:00-04:00,201.5132654409005,204.84325089368645,197.7645577948655,202.0117645263672,24872700,0.0,0.0
2022-05-18 00:00:00-04:00,199.3996336589002,200.39663182719468,191.05476385843033,191.66293334960938,23960000,0.0,0.0
2022-05-19 00:00:00-04:00,190.62604835134198,194.70376724311896,189.03086039633845,190.7157745361328,24446900,0.0,0.0
2022-05-20 00:00:00-04:00,194.38473015513532,197.31590714467268,187.30603721832085,192.95901489257812,31465600,0.0,0.0
2022-05-23 00:00:00-04:00,194.60405885994993,196.39865845752675,190.66591946245134,195.64093017578125,25059200,0.0,0.0
2022-05-24 00:00:00-04:00,180.0080201903851,183.12861407525696,175.58134594165136,180.73582458496094,50406300,0.0,0.0
2022-05-25 00:00:00-04:00,179.85845623428006,184.89329982406835,178.78171164329683,183.27816772460938,28030200,0.0,0.0
2022-05-26 00:00:00-04:00,182.33101526225397,192.25114319855757,181.71286610265952,191.05474853515625,23056500,0.0,0.0
2022-05-27 00:00:00-04:00,190.78556326862991,194.74364707221045,189.2302486158043,194.54425048828125,22562700,0.0,0.0
2022-05-31 00:00:00-04:00,194.3049788306484,197.0068506497154,191.43361914292925,193.05873107910156,26131100,0.0,0.0
2022-06-01 00:00:00-04:00,195.9201010436511,198.93103971726762,184.4446578100871,188.07373046875,36623500,0.0,0.0
2022-06-02 00:00:00-04:00,187.88429220982968,200.33680417471194,187.16645234815445,198.26304626464844,31951600,0.0,0.0
2022-06-03 00:00:00-04:00,195.39170892215668,196.01982267542553,189.21032293665343,190.2073211669922,19465000,0.0,0.0
2022-06-06 00:00:00-04:00,193.40767134069327,196.32886853859793,187.8344402717381,193.66688537597656,30574200,0.0,0.0
2022-06-07 00:00:00-04:00,191.35384874869442,195.94004635076556,190.91518233903057,195.06268310546875,18828700,0.0,0.0
2022-06-08 00:00:00-04:00,194.08564069292103,201.4235481640079,193.82642663368986,196.0497283935547,22267200,0.0,0.0
2022-06-09 00:00:00-04:00,193.69680227231456,198.8512809596242,183.12861563849424,183.44766235351562,23501600,0.0,0.0
2022-06-10 00:00:00-04:00,182.49053077509933,182.55036344172524,174.4946167366435,175.04296875,27450800,0.0,0.0
2022-06-13 00:00:00-04:00,170.07790670289126,172.06193845076828,163.5376014288833,163.76690673828125,31749300,0.0,0.0
2022-06-14 00:00:00-04:00,165.5315935487296,166.24943339873437,160.87561424102176,163.23849487304688,27244300,0.0,0.0
2022-06-15 00:00:00-04:00,166.69810418285138,171.64322219138714,163.48776860417408,168.84165954589844,30008300,0.0,0.0
2022-06-16 00:00:00-04:00,163.2285512573698,164.58446945723327,159.13088792795028,160.38710021972656,26944100,0.0,0.0
2022-06-17 00:00:00-04:00,161.19466032614568,165.40199391201028,159.420004762021,163.2484893798828,31374200,0.0,0.0
2022-06-21 00:00:00-04:00,165.431884893478,167.2563932140529,155.50179248905036,156.57855224609375,50724900,0.0,0.0
2022-06-22 00:00:00-04:00,157.90457579611467,160.30732983556192,154.97339872806688,155.38217163085938,47267800,0.0,0.0
2022-06-23 00:00:00-04:00,155.8009166823568,159.27046624131088,153.78697601078062,158.27346801757812,40499200,0.0,0.0
2022-06-24 00:00:00-04:00,161.2445130439705,169.7389418842452,160.81581112441052,169.6492156982422,68736000,0.0,0.0
2022-06-27 00:00:00-04:00,170.80572481145137,171.23442669979204,167.50564826325044,168.98121643066406,29174600,0.0,0.0
2022-06-28 00:00:00-04:00,169.38998691027314,170.7857935083035,160.12788039075593,160.19766235351562,27744500,0.0,0.0
2022-06-29 00:00:00-04:00,163.07899153636853,165.83070090035093,159.8387476116822,163.4478759765625,28595200,0.0,0.0
2022-06-30 00:00:00-04:00,161.66323764947668,164.73399365759894,158.01423612427138,160.7659454345703,35250600,0.0,0.0
2022-07-01 00:00:00-04:00,159.8287645769982,160.13783155701492,154.53470704707578,159.5496063232422,31423900,0.0,0.0
2022-07-05 00:00:00-04:00,157.66528527762262,167.74493708323882,156.54865222878962,167.68511962890625,28618600,0.0,0.0
2022-07-06 00:00:00-04:00,167.6950967354283,171.07492007606172,164.96333136239423,169.26039123535156,23085900,0.0,0.0
2022-07-07 00:00:00-04:00,168.941345616696,172.20153406114096,167.27636041209186,171.67312622070312,24083400,0.0,0.0
2022-07-08 00:00:00-04:00,169.46974270057217,171.88247641827618,167.6452342451918,170.36705017089844,19249200,0.0,0.0
2022-07-11 00:00:00-04:00,166.56847663813747,166.98721400645675,161.42396289081464,162.39105224609375,21885600,0.0,0.0
2022-07-12 00:00:00-04:00,164.30529791796351,165.41196647133518,161.61340595956835,162.77989196777344,16639700,0.0,0.0
2022-07-13 00:00:00-04:00,159.6792313131935,164.48475460455936,159.13087927450425,162.99923706054688,16555100,0.0,0.0
2022-07-14 00:00:00-04:00,160.7360438508959,162.10192645581108,156.807868684047,157.5755615234375,23765200,0.0,0.0
2022-07-15 00:00:00-04:00,160.05808085097325,164.48475519671405,159.34025615854156,164.20559692382812,23342800,0.0,0.0
2022-07-18 00:00:00-04:00,166.24944197248345,171.17461528118807,165.14277341440211,166.72799682617188,23574300,0.0,0.0
2022-07-19 00:00:00-04:00,169.85858571035385,175.9602252994202,169.0011666132653,175.25234985351562,25933700,0.0,0.0
2022-07-20 00:00:00-04:00,176.95719463749145,183.048853512801,176.1695576352806,182.54037475585938,24784300,0.0,0.0
2022-07-21 00:00:00-04:00,180.08777912004572,183.2981143518721,178.33305265515617,182.62014770507812,27195800,0.0,0.0
2022-07-22 00:00:00-04:00,172.55048273244597,175.072886916912,167.90446755128514,168.7618865966797,42583900,0.0,0.0
2022-07-25 00:00:00-04:00,168.49268621903767,170.05798060626358,164.3152615645,166.1497344970703,26166300,0.0,0.0
