Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-27 00:00:00-04:00,291.48177193253343,293.3145662480035,289.3760101499438,292.1934509277344,22605700,0.0,0.0
2021-08-30 00:00:00-04:00,293.55824271315083,296.58040118454005,293.49975181864545,295.9662170410156,16348100,0.0,0.0
2021-08-31 00:00:00-04:00,296.77544896177346,296.8534269193583,293.92876261473407,294.2992248535156,26285300,0.0,0.0
2021-09-01 00:00:00-04:00,295.26431908022926,297.5260663443699,293.91896890153834,294.25042724609375,18983800,0.0,0.0
2021-09-02 00:00:00-04:00,294.6111746967481,295.742018630973,292.6418818344955,293.5875244140625,16285600,0.0,0.0
2021-09-03 00:00:00-04:00,293.4315018019413,295.00108680388445,292.7198526701393,293.5777587890625,14747900,0.0,0.0
2021-09-07 00:00:00-04:00,293.4510805330837,293.5290584916166,290.71164731454485,292.64190673828125,17180400,0.0,0.0
2021-09-08 00:00:00-04:00,292.25191736956134,293.0610613021897,289.9999285165123,292.6711120605469,15046800,0.0,0.0
2021-09-09 00:00:00-04:00,293.2657878831205,294.55264706310606,289.5417089309885,289.7854309082031,19927000,0.0,0.0
2021-09-10 00:00:00-04:00,290.92608652117167,292.3884185034314,287.9624187067836,288.28411865234375,19633400,0.0,0.0
2021-09-13 00:00:00-04:00,290.0779479059915,291.0431073746275,286.69508494303545,289.5320129394531,23652900,0.0,0.0
2021-09-14 00:00:00-04:00,292.03745327708583,293.82151501672774,290.6141250963466,292.2616882324219,21853400,0.0,0.0
2021-09-15 00:00:00-04:00,295.64458217919747,297.6528493357253,294.2407408997106,297.1654052734375,28356300,0.0,0.0
2021-09-16 00:00:00-04:00,296.1320001629469,297.6430647224791,293.2073360467773,297.5553283691406,19550800,0.0,0.0
2021-09-17 00:00:00-04:00,296.53178977294147,296.85348982408146,292.0082937426507,292.3397521972656,41372500,0.0,0.0
2021-09-20 00:00:00-04:00,288.88850602603736,291.21850228849485,282.2495220895827,286.90948486328125,38278700,0.0,0.0
2021-09-21 00:00:00-04:00,288.26463726334725,290.0681860271259,286.68532345169075,287.39697265625,22364100,0.0,0.0
2021-09-22 00:00:00-04:00,289.2785729990409,292.6809231402509,287.11432010447703,291.08209228515625,26626300,0.0,0.0
2021-09-23 00:00:00-04:00,291.34531336829014,293.3438220641098,290.0584539415925,292.0374755859375,18604600,0.0,0.0
2021-09-24 00:00:00-04:00,290.74092414481265,292.2714760370887,289.4735516098906,291.8327941894531,14999000,0.0,0.0
2021-09-27 00:00:00-04:00,288.70333688188185,289.02503682051525,285.58368348641136,286.7828063964844,23571700,0.0,0.0
2021-09-28 00:00:00-04:00,282.52253355323506,283.4779345140012,275.6495849794352,276.4002380371094,43186200,0.0,0.0
2021-09-29 00:00:00-04:00,277.94060797609626,279.5686544700342,275.9030953826724,276.86822509765625,26353700,0.0,0.0
2021-09-30 00:00:00-04:00,278.5352584164648,280.6020163369707,274.54796983374865,274.8404541015625,32343600,0.0,0.0
2021-10-01 00:00:00-04:00,275.03538965917335,282.69802458300575,274.2262457336599,281.8401184082031,30086300,0.0,0.0
2021-10-04 00:00:00-04:00,280.1828274988596,280.52404427619945,273.2123836955861,276.00054931640625,31350700,0.0,0.0
2021-10-05 00:00:00-04:00,276.9169531340779,283.1074985244547,276.9169531340779,281.5086975097656,24993000,0.0,0.0
2021-10-06 00:00:00-04:00,278.60350389729024,286.25638098944665,278.34029483597016,285.7494201660156,28002600,0.0,0.0
2021-10-07 00:00:00-04:00,287.76740915165374,289.19076693605905,286.53907060299895,287.4457092285156,20430500,0.0,0.0
2021-10-08 00:00:00-04:00,288.78130091902864,289.19076693605905,286.38308496561683,287.4457092285156,17685700,0.0,0.0
2021-10-11 00:00:00-04:00,285.56423806823614,290.4874111197381,285.3984939991157,286.8413391113281,19298600,0.0,0.0
2021-10-12 00:00:00-04:00,287.9233929399634,288.02088768160337,285.00848759760095,285.5251770019531,17974100,0.0,0.0
2021-10-13 00:00:00-04:00,287.50421187839254,289.8146915835955,286.1198578845373,288.8690490722656,23416300,0.0,0.0
2021-10-14 00:00:00-04:00,291.69619689273634,295.6542393413736,290.3508468459274,295.1473083496094,27262900,0.0,0.0
2021-10-15 00:00:00-04:00,294.74761252852124,296.804641526866,292.97330935958695,296.5706481933594,25384800,0.0,0.0
2021-10-18 00:00:00-04:00,295.94680958464005,300.47027523315717,295.0889032328801,299.5733947753906,22729300,0.0,0.0
2021-10-19 00:00:00-04:00,300.60675842579434,301.5328842911348,299.50513008753006,300.4897766113281,17682100,0.0,0.0
2021-10-20 00:00:00-04:00,301.4451247190896,301.9228400930086,298.4229658227786,299.6903381347656,16537100,0.0,0.0
2021-10-21 00:00:00-04:00,299.45639305735375,303.20968847007464,298.66670631918953,302.95623779296875,16918100,0.0,0.0
2021-10-22 00:00:00-04:00,302.60521384274875,303.27788890859745,300.07049922155846,301.3963623046875,17449300,0.0,0.0
2021-10-25 00:00:00-04:00,301.59142754199047,301.63043140399014,298.7642574472226,300.392333984375,17554500,0.0,0.0
2021-10-26 00:00:00-04:00,303.1901743844819,304.5550116629781,300.8504490854569,302.322509765625,28107300,0.0,0.0
2021-10-27 00:00:00-04:00,308.0646352777976,317.9110108998959,308.0646352777976,315.0545959472656,52588700,0.0,0.0
2021-10-28 00:00:00-04:00,316.18543925222093,316.7118871480218,313.2900204521514,316.2049560546875,26297900,0.0,0.0
2021-10-29 00:00:00-04:00,315.9904865232693,323.66285115645076,315.7662515484733,323.2923889160156,34766000,0.0,0.0
2021-11-01 00:00:00-04:00,323.0389253824982,323.16566560308837,318.1742430000692,321.0989074707031,27073200,0.0,0.0
2021-11-02 00:00:00-04:00,322.01524359361224,325.0764061057301,321.71303070244386,324.7644348144531,26487100,0.0,0.0
2021-11-03 00:00:00-04:00,325.5151456161291,326.49003376098193,322.3467591453572,325.6126403808594,21500100,0.0,0.0
2021-11-04 00:00:00-04:00,324.5304923826551,328.0888277615962,321.23536606283034,327.9913330078125,23992200,0.0,0.0
2021-11-05 00:00:00-04:00,330.0093370421316,330.2823044843421,326.0220488053479,327.620849609375,22570100,0.0,0.0
2021-11-08 00:00:00-05:00,328.82973978228364,329.1709565629136,326.0415741345793,328.52752685546875,20897000,0.0,0.0
2021-11-09 00:00:00-05:00,328.64448527657055,330.2140704552743,326.12928728212836,327.5136413574219,21307400,0.0,0.0
2021-11-10 00:00:00-05:00,326.16829737630997,326.2267882783779,321.6350739587166,322.4929504394531,25500900,0.0,0.0
2021-11-11 00:00:00-05:00,322.9316704773477,325.38837768268996,322.2102628319933,324.08203125,16849800,0.0,0.0
2021-11-12 00:00:00-05:00,325.53469857106325,328.7615763087792,325.4079583379616,328.2643737792969,23831000,0.0,0.0
2021-11-15 00:00:00-05:00,329.06373242645213,329.3951908050897,325.64186572890435,327.6306457519531,16723000,0.0,0.0
2021-11-16 00:00:00-05:00,327.25041501997464,332.115126643143,327.0847007113812,330.9842529296875,20886800,0.0,0.0
2021-11-17 00:00:00-05:00,331.0330990745657,334.207282010315,330.1150253179274,331.2088928222656,19053400,0.62,0.0
2021-11-18 00:00:00-05:00,330.2908040659023,334.4612109938657,329.2555345244795,333.3087158203125,22463500,0.0,0.0
2021-11-19 00:00:00-05:00,334.64676689329343,337.04937065185237,334.21702901053965,335.10577392578125,21963400,0.0,0.0
2021-11-22 00:00:00-05:00,336.5805478271107,341.5127570824756,331.6288158706039,331.90228271484375,31031100,0.0,0.0
2021-11-23 00:00:00-05:00,329.1871213774183,331.5311568520199,325.7785473364814,329.80242919921875,30427600,0.0,0.0
2021-11-24 00:00:00-05:00,328.4351201533254,330.27126750617646,326.12041326055197,330.027099609375,21661300,0.0,0.0
2021-11-26 00:00:00-05:00,326.5501749843442,330.04664640732665,320.46549982178425,321.9891052246094,24217200,0.0,0.0
2021-11-29 00:00:00-05:00,327.126369725685,331.12095276877665,326.93102349438976,328.7769470214844,28563500,0.0,0.0
2021-11-30 00:00:00-05:00,327.4975671188435,329.90017119576714,321.31521846244465,322.8778991699219,42885600,0.0,0.0
2021-12-01 00:00:00-05:00,327.31197039113977,331.3651517224995,321.7058847340344,322.3797607421875,33337600,0.0,0.0
2021-12-02 00:00:00-05:00,322.59456828759727,325.71015260020357,320.1528896605169,321.803466796875,30766000,0.0,0.0
2021-12-03 00:00:00-05:00,324.2452241270057,324.9386824854836,310.61089570955147,315.4747314453125,41779300,0.0,0.0
2021-12-06 00:00:00-05:00,316.39280087560763,319.8111517363476,311.782909379755,318.5805358886719,30032600,0.0,0.0
2021-12-07 00:00:00-05:00,323.90339083258067,327.9663185486903,322.3993081900198,327.10687255859375,31021900,0.0,0.0
2021-12-08 00:00:00-05:00,327.4877349162059,327.67330489508436,323.0829366896442,327.1556701660156,24761000,0.0,0.0
2021-12-09 00:00:00-05:00,326.60875259420186,328.6402164031218,324.3721662896764,325.3293151855469,22214200,0.0,0.0
2021-12-10 00:00:00-05:00,327.16549761475636,334.9983939383221,326.97992760683957,334.54913330078125,38095700,0.0,0.0
2021-12-13 00:00:00-05:00,332.7324687601007,335.76993289145355,331.169788261394,331.4823303222656,28899400,0.0,0.0
2021-12-14 00:00:00-05:00,325.4465521732845,326.8334391320593,316.54905729304164,320.6803894042969,44438700,0.0,0.0
2021-12-15 00:00:00-05:00,320.944004968288,327.3705200825957,316.92989943926625,326.8431091308594,35381100,0.0,0.0
2021-12-16 00:00:00-05:00,327.87840444632724,328.9039274783029,315.48443983754663,317.3205871582031,35034800,0.0,0.0
2021-12-17 00:00:00-05:00,313.3943820095382,317.3401435465073,309.84905939787814,316.2462463378906,47750300,0.0,0.0
2021-12-20 00:00:00-05:00,312.58370948128356,315.2695561735496,310.1615831762375,312.4469909667969,28326500,0.0,0.0
2021-12-21 00:00:00-05:00,315.7481900596715,320.08461462486105,312.3395856903015,319.6548767089844,24740600,0.0,0.0
2021-12-22 00:00:00-05:00,320.6412870787369,325.82741109603705,318.1507863221905,325.427001953125,24831500,0.0,0.0
2021-12-23 00:00:00-05:00,324.98748730523835,328.5425863716544,324.9679646025278,326.8822326660156,19617800,0.0,0.0
2021-12-27 00:00:00-05:00,327.63425718558705,334.4905111149245,327.6049582288656,334.4612121582031,19947000,0.0,0.0
2021-12-28 00:00:00-05:00,335.14488534263364,335.7894922364053,332.38091756716204,333.2892150878906,15661500,0.0,0.0
2021-12-29 00:00:00-05:00,333.3380703994253,336.2680857728946,331.75586686665713,333.9729309082031,15042000,0.0,0.0
2021-12-30 00:00:00-05:00,333.9337811197991,335.12532163115185,330.9158695357383,331.4042053222656,15994500,0.0,0.0
2021-12-31 00:00:00-05:00,330.61312591946523,331.4432729677507,328.0151757841174,328.4742126464844,18000800,0.0,0.0
2022-01-03 00:00:00-05:00,327.52686592432946,330.11504001061894,322.086797312809,326.94085693359375,28865100,0.0,0.0
2022-01-04 00:00:00-05:00,327.018891518666,327.3802849952578,318.5120914559364,321.3346862792969,32674300,0.0,0.0
2022-01-05 00:00:00-05:00,318.2581866300935,318.46330912188375,308.60869646013936,308.9993591308594,40054300,0.0,0.0
2022-01-06 00:00:00-05:00,305.8446972440516,311.2652423597231,304.22341885555613,306.55767822265625,39646100,0.0,0.0
2022-01-07 00:00:00-05:00,306.82137830991746,309.11656253950866,302.8560939837522,306.7139587402344,32720000,0.0,0.0
2022-01-10 00:00:00-05:00,302.27010918719725,307.37811281177477,297.5820970379865,306.9385986328125,44289500,0.0,0.0
2022-01-11 00:00:00-05:00,306.0693689466483,309.2239993263051,302.6607943981076,307.6320495605469,29386800,0.0,0.0
2022-01-12 00:00:00-05:00,312.21267068772806,315.86541348615197,309.683064632321,310.8453063964844,34372200,0.0,0.0
2022-01-13 00:00:00-05:00,312.9939723983694,313.3944113611824,296.9081887436189,297.68951416015625,45366000,0.0,0.0
2022-01-14 00:00:00-05:00,297.15235369025584,303.5690936743276,296.6640178583902,302.96356201171875,39846400,0.0,0.0
2022-01-18 00:00:00-05:00,296.97651680246673,302.572825547055,294.70085546539116,295.5896301269531,42333200,0.0,0.0
2022-01-19 00:00:00-05:00,299.1447535842093,306.5869864290643,295.63850610663616,296.2537841796875,45933900,0.0,0.0
2022-01-20 00:00:00-05:00,301.8598856820649,304.37968518803376,294.1148873779756,294.56414794921875,35380700,0.0,0.0
2022-01-21 00:00:00-05:00,295.6287519276371,297.0156090160846,288.7138997719171,289.1241149902344,57984400,0.0,0.0
2022-01-24 00:00:00-05:00,285.3834124271475,290.17884306497774,269.6101445095495,289.45611572265625,85731500,0.0,0.0
2022-01-25 00:00:00-05:00,284.7193546684931,288.1084070336506,278.51751253373635,281.7600402832031,72848600,0.0,0.0
2022-01-26 00:00:00-05:00,300.80509360597154,301.30320568802995,286.1940939869097,289.7882385253906,90428900,0.0,0.0
2022-01-27 00:00:00-05:00,295.5994359643745,300.13117678037247,290.9797684736385,292.84521484375,53481300,0.0,0.0
2022-01-28 00:00:00-05:00,293.22617457970614,301.2837166366617,287.5810129732411,301.06884765625,49743700,0.0,0.0
2022-01-31 00:00:00-05:00,301.7427299797117,305.0927067167481,299.2229003330889,303.7253723144531,46444500,0.0,0.0
2022-02-01 00:00:00-05:00,303.1686617452206,303.38353070844994,298.01183643337185,301.5571594238281,40950400,0.0,0.0
2022-02-02 00:00:00-05:00,302.406821951705,307.76873931482226,301.67431827671516,306.1474609375,36636000,0.0,0.0
2022-02-03 00:00:00-05:00,302.2701163840492,303.9695454182652,292.96243622942956,294.22235107421875,43730000,0.0,0.0
2022-02-04 00:00:00-05:00,293.20657837395424,301.59618400390076,292.9721867232194,298.80291748046875,35096500,0.0,0.0
2022-02-07 00:00:00-05:00,299.0275480831982,300.6585729160162,292.9037982558625,293.9293212890625,28533300,0.0,0.0
2022-02-08 00:00:00-05:00,294.2223279383139,298.4317802705891,292.9526667441607,297.4551086425781,32421200,0.0,0.0
2022-02-09 00:00:00-05:00,302.6412148438155,304.65315589500483,300.2190884240968,303.949951171875,31284700,0.0,0.0
2022-02-10 00:00:00-05:00,296.9472366575944,301.9087151883684,293.68515714467213,295.3259582519531,45386200,0.0,0.0
2022-02-11 00:00:00-05:00,296.1170949521956,297.19143978276327,287.35634861556275,288.1572265625,39175600,0.0,0.0
2022-02-14 00:00:00-05:00,286.9168166987503,289.837085167609,284.55328802320855,288.1181335449219,36359500,0.0,0.0
2022-02-15 00:00:00-05:00,293.01121920271936,293.78276820908815,290.0909512201422,293.4604797363281,27058300,0.0,0.0
2022-02-16 00:00:00-05:00,292.01208565088115,294.4588136264622,287.4220215793083,293.1180114746094,29982100,0.62,0.0
2022-02-17 00:00:00-05:00,290.0449186469021,290.47554517757465,283.82045675910325,284.534912109375,32461600,0.0,0.0
2022-02-18 00:00:00-05:00,286.8054188689206,287.59815628148584,280.20905032135386,281.7945251464844,34264000,0.0,0.0
2022-02-22 00:00:00-05:00,278.9269786441655,285.3276271485237,278.4376330675968,281.5890197753906,41736100,0.0,0.0
2022-02-23 00:00:00-05:00,283.99665615969826,285.484286165447,274.1314602367782,274.2978210449219,37811200,0.0,0.0
2022-02-24 00:00:00-05:00,266.7031064064776,288.8704526168998,265.73418196153756,288.3125915527344,56989700,0.0,0.0
2022-02-25 00:00:00-05:00,288.8509272892948,291.28785875383124,285.43527478395305,290.97467041015625,32546700,0.0,0.0
2022-02-28 00:00:00-05:00,288.03860933917605,292.76570463727603,286.75652623583215,292.42315673828125,34627500,0.0,0.0
2022-03-01 00:00:00-05:00,290.0840316628536,293.5779660049608,285.9245945509969,288.6649475097656,31217800,0.0,0.0
2022-03-02 00:00:00-05:00,289.06617934434314,295.04599729742,287.44157845559135,293.79327392578125,31873000,0.0,0.0
2022-03-03 00:00:00-05:00,296.4357978430072,296.6706741781814,287.78414117847143,289.61431884765625,27314500,0.0,0.0
2022-03-04 00:00:00-05:00,288.01900428014125,289.35980627159165,281.0507286180785,283.6833801269531,32356500,0.0,0.0
2022-03-07 00:00:00-05:00,282.3817709289112,283.51705630573963,272.5948589224092,272.9667663574219,43157200,0.0,0.0
2022-03-08 00:00:00-05:00,271.88035339667005,277.9090936636682,264.2465753879306,269.971923828125,48159500,0.0,0.0
2022-03-09 00:00:00-05:00,277.4002118256505,283.4289526737923,274.79688987754724,282.3523864746094,35204500,0.0,0.0
2022-03-10 00:00:00-05:00,276.9891209313604,280.4928514985578,274.60111246004766,279.5043640136719,30628000,0.0,0.0
2022-03-11 00:00:00-05:00,281.82387741924117,283.3408665264495,273.47564363087525,274.1020202636719,27209300,0.0,0.0
2022-03-14 00:00:00-04:00,274.36629781001506,279.318473080096,269.94262417078033,270.5494079589844,30660700,0.0,0.0
2022-03-15 00:00:00-04:00,274.3760407627519,281.6868640722141,272.7905660467472,281.0311279296875,34245100,0.0,0.0
2022-03-16 00:00:00-04:00,282.94933476201817,288.2930090148132,277.1652973560702,288.1168518066406,37826300,0.0,0.0
2022-03-17 00:00:00-04:00,287.04033248883405,289.31087323193105,283.203850082768,288.92919921875,30816600,0.0,0.0
2022-03-18 00:00:00-04:00,289.07596301438656,294.5859982589245,286.4922342417057,294.02813720703125,43390600,0.0,0.0
2022-03-21 00:00:00-04:00,292.5210119446508,293.7443758812511,288.61601394927004,292.7852478027344,28351200,0.0,0.0
2022-03-22 00:00:00-04:00,293.4116371244194,298.50084378504687,292.4035862892795,297.58087158203125,27599700,0.0,0.0
2022-03-23 00:00:00-04:00,294.1064382192107,296.76847889997475,291.3758820011729,293.108154296875,25715400,0.0,0.0
2022-03-24 00:00:00-04:00,292.7656952059302,297.7178702090738,291.96316126666096,297.6199951171875,24484500,0.0,0.0
2022-03-25 00:00:00-04:00,298.7258512066232,298.990087012483,292.912424539486,297.2088623046875,22566500,0.0,0.0
2022-03-28 00:00:00-04:00,297.8449983395683,304.177129867395,297.8449983395683,304.07928466796875,29578200,0.0,0.0
2022-03-29 00:00:00-04:00,307.22095855949595,309.09026233790314,302.4645037905715,308.6889953613281,30393400,0.0,0.0
2022-03-30 00:00:00-04:00,307.07412133903097,309.21745718328816,304.9405520957753,307.1719665527344,28163600,0.0,0.0
2022-03-31 00:00:00-04:00,307.2111758866035,308.42477334037386,301.3292618128637,301.74029541015625,33422100,0.0,0.0
2022-04-01 00:00:00-04:00,302.7776466480171,303.52146140671175,299.0292730521717,302.82659912109375,27110500,0.0,0.0
2022-04-04 00:00:00-04:00,303.4823140398009,308.39533251932465,303.11040664986785,308.2583312988281,24289600,0.0,0.0
2022-04-05 00:00:00-04:00,306.5945801082498,308.1604919947427,303.2670360165055,304.2555236816406,23156700,0.0,0.0
2022-04-06 00:00:00-04:00,298.6867667364146,300.4581954013525,290.38745469102116,293.1180114746094,40110400,0.0,0.0
2022-04-07 00:00:00-04:00,290.33855366644167,297.1795960372983,290.0351617642938,294.94818115234375,31411200,0.0,0.0
2022-04-08 00:00:00-04:00,294.0379970360384,294.7034999076971,289.966637914319,290.6419372558594,24361900,0.0,0.0
2022-04-11 00:00:00-04:00,285.57224734266117,286.3747512413002,278.92692727389436,279.181396484375,34569300,0.0,0.0
2022-04-12 00:00:00-04:00,283.07661682512463,284.54465354056504,274.51306931838894,276.04962158203125,30966700,0.0,0.0
2022-04-13 00:00:00-04:00,276.70533560708174,282.4306544444879,275.30578468475835,281.4911193847656,21907200,0.0,0.0
2022-04-14 00:00:00-04:00,281.951124776794,282.16643802063453,273.36801429702314,273.86712646484375,28221600,0.0,0.0
2022-04-18 00:00:00-04:00,272.9667410827399,276.4410825764359,272.4088799818746,274.54241943359375,20778000,0.0,0.0
2022-04-19 00:00:00-04:00,273.4267460083042,280.072067467817,272.4774143712309,279.2205810546875,22297700,0.0,0.0
2022-04-20 00:00:00-04:00,283.2331326694569,283.52675785171857,279.2890096460037,280.2579040527344,22906700,0.0,0.0
2022-04-21 00:00:00-04:00,282.4306202973001,287.050042761073,274.0921841824486,274.8262023925781,29454600,0.0,0.0
2022-04-22 00:00:00-04:00,275.6777161935631,277.1653458578642,267.5545915887079,268.19073486328125,29405800,0.0,0.0
2022-04-25 00:00:00-04:00,267.4665213860248,275.119863727107,265.00020049329635,274.7381896972656,35678900,0.0,0.0
2022-04-26 00:00:00-04:00,271.58678417887984,272.4284442007602,264.2466008226939,264.4619140625,46518400,0.0,0.0
2022-04-27 00:00:00-04:00,276.0888071041658,284.76979369735807,273.2114524449343,277.1849365234375,63477700,0.0,0.0
2022-04-28 00:00:00-04:00,279.11292203952894,284.7795519696542,275.4623934209898,283.45831298828125,33646600,0.0,0.0
2022-04-29 00:00:00-04:00,282.4600031547916,283.7029598749707,270.6080691462017,271.6063232421875,37073900,0.0,0.0
2022-05-02 00:00:00-04:00,271.79227283764925,278.8682196133459,270.3340327859146,278.4082336425781,35151100,0.0,0.0
2022-05-03 00:00:00-04:00,277.9091131353102,278.0755037619638,274.18030247740455,275.77557373046875,25978600,0.0,0.0
2022-05-04 00:00:00-04:00,276.5683308074503,284.68168887164416,270.83321495678194,283.8008728027344,33599300,0.0,0.0
2022-05-05 00:00:00-04:00,279.45542268942916,280.24815997086205,268.4940720843343,271.43994140625,43260400,0.0,0.0
2022-05-06 00:00:00-04:00,268.95413664959943,273.2995281344777,265.48956130521566,268.8758544921875,37780300,0.0,0.0
2022-05-09 00:00:00-04:00,264.3053467570811,266.5563246014609,257.7089775349074,258.9421081542969,47726000,0.0,0.0
2022-05-10 00:00:00-04:00,265.90056841175635,267.91666954479325,259.4216385699311,263.7572326660156,39336400,0.0,0.0
2022-05-11 00:00:00-04:00,260.0186610261739,265.57761966404706,253.77460662726477,254.9979705810547,48975900,0.0,0.0
2022-05-12 00:00:00-04:00,252.1989165910692,254.34225252890806,244.69235750791916,249.90878295898438,51033800,0.0,0.0
2022-05-13 00:00:00-04:00,251.86613185846787,257.43488597229435,249.90874988151032,255.5557861328125,34925100,0.0,0.0
2022-05-16 00:00:00-04:00,254.4205264801829,260.1556717779801,250.32960490681708,255.92771911621094,32550900,0.0,0.0
2022-05-17 00:00:00-04:00,260.43953757732316,262.61223354202804,256.86732016765103,261.1344299316406,28828800,0.0,0.0
2022-05-18 00:00:00-04:00,257.9952504857403,258.58383879360906,247.95992611237722,249.2449951171875,31356000,0.62,0.0
2022-05-19 00:00:00-04:00,249.06843878975616,252.76671725146483,247.08688887994074,248.32290649414062,32692300,0.0,0.0
2022-05-20 00:00:00-04:00,252.34485653122158,253.6201362175721,241.75038648917032,247.75392150878906,39199300,0.0,0.0
2022-05-23 00:00:00-04:00,250.62823500844644,256.5238641261148,248.60742258755022,255.69003295898438,33175400,0.0,0.0
2022-05-24 00:00:00-04:00,252.98249040712017,256.3570013024216,248.67601564810536,254.67955017089844,29043900,0.0,0.0
2022-05-25 00:00:00-04:00,253.22778759891665,259.5452112834667,252.23699762491418,257.5244140625,28547900,0.0,0.0
2022-05-26 00:00:00-04:00,257.27918976890504,262.0270846423519,256.4551779251021,260.8401184082031,25002100,0.0,0.0
2022-05-27 00:00:00-04:00,263.37100543322657,268.1385083237749,262.4684992817097,268.0404052734375,26910800,0.0,0.0
2022-05-31 00:00:00-04:00,267.3438551729068,269.5412192337067,263.81235583459255,266.6964111328125,37827700,0.0,0.0
2022-06-01 00:00:00-04:00,269.96312000877475,272.405727213158,264.90130814071495,267.23602294921875,25292200,0.0,0.0
2022-06-02 00:00:00-04:00,259.4176820790138,269.42356404151786,256.62190993623824,269.3548889160156,44008200,0.0,0.0
2022-06-03 00:00:00-04:00,265.16614266922784,268.2464045158898,263.3023046418658,264.88165283203125,28059000,0.0,0.0
2022-06-06 00:00:00-04:00,266.88281295298145,268.9624654759501,262.1349196613182,263.63580322265625,22400300,0.0,0.0
2022-06-07 00:00:00-04:00,261.56601040072127,267.93249989924357,260.8793190184605,267.3144836425781,22860700,0.0,0.0
2022-06-08 00:00:00-04:00,266.5395321216664,267.8049926671365,264.47948772916476,265.2642822265625,17372300,0.0,0.0
2022-06-09 00:00:00-04:00,262.68428243585475,267.5204598738828,259.5942313112474,259.7511901855469,26439700,0.0,0.0
2022-06-10 00:00:00-04:00,255.62131453963264,255.62131453963264,247.72451291363362,248.17576599121094,31422800,0.0,0.0
2022-06-13 00:00:00-04:00,240.44570506686142,244.28130371648336,236.9338285123956,237.64993286132812,46135800,0.0,0.0
2022-06-14 00:00:00-04:00,239.21949288281016,241.06372241433638,236.9142059684024,239.83750915527344,28651500,0.0,0.0
2022-06-15 00:00:00-04:00,243.5848162860142,250.44180642185768,241.7307823822864,246.9691619873047,33111700,0.0,0.0
2022-06-16 00:00:00-04:00,241.2991397681687,242.71173980236117,238.3954752253714,240.30836486816406,33169200,0.0,0.0
2022-06-17 00:00:00-04:00,240.04348732269892,245.73311942890908,239.38623885935925,242.93734741210938,43084800,0.0,0.0
2022-06-21 00:00:00-04:00,245.49771037177652,249.90227399490232,244.76198238160507,248.9114990234375,29928300,0.0,0.0
2022-06-22 00:00:00-04:00,247.09667096471117,252.27620923387354,245.6055915392186,248.31307983398438,25939900,0.0,0.0
2022-06-23 00:00:00-04:00,250.7066795861809,254.4343561317101,248.80359410456947,253.93405151367188,25861400,0.0,0.0
2022-06-24 00:00:00-04:00,256.8279337493312,262.8805360740228,256.7396499797235,262.6058654785156,33923200,0.0,0.0
2022-06-27 00:00:00-04:00,263.1061345838124,263.19441835154464,258.269956373544,259.8493347167969,24615100,0.0,0.0
2022-06-28 00:00:00-04:00,258.95661376212786,261.83085025766104,251.4423758380751,251.59933471679688,27295500,0.0,0.0
2022-06-29 00:00:00-04:00,252.68821413992515,256.9848701727559,250.89303613947428,255.3074188232422,20069800,0.0,0.0
2022-06-30 00:00:00-04:00,252.1584874647085,254.59130539470593,248.08746535375587,251.9426727294922,31730900,0.0,0.0
2022-07-01 00:00:00-04:00,251.51108148332133,254.82673716184556,249.7649399403741,254.64035034179688,22837700,0.0,0.0
2022-07-05 00:00:00-04:00,251.28544840657577,257.9756755072242,249.89247186254585,257.84814453125,22941000,0.0,0.0
2022-07-06 00:00:00-04:00,258.73098583783025,262.8902914426933,257.4066695911964,261.1441650390625,23824400,0.0,0.0
2022-07-07 00:00:00-04:00,260.07492851884774,263.93995519425897,259.9768254685223,263.2925109863281,20859900,0.0,0.0
2022-07-08 00:00:00-04:00,259.7511783869781,262.99818823839735,258.2797226862077,262.5665588378906,19658800,0.0,0.0
2022-07-11 00:00:00-04:00,260.5948228518392,261.45808173312736,257.19085381671414,259.4765319824219,19455200,0.0,0.0
2022-07-12 00:00:00-04:00,260.82046126150294,260.8793171010532,247.24381712799033,248.84280395507812,35868500,0.0,0.0
2022-07-13 00:00:00-04:00,245.4290342769532,248.72509605768596,243.3886136537926,247.910888671875,29497400,0.0,0.0
2022-07-14 00:00:00-04:00,245.80179393089583,250.2848214884562,241.25989556781062,249.2449951171875,25102800,0.0,0.0
2022-07-15 00:00:00-04:00,250.85379201630946,255.4152991186775,249.92187298090792,251.8347625732422,29774100,0.0,0.0
2022-07-18 00:00:00-04:00,254.8070963631689,255.87635065346495,248.47983940866305,249.41175842285156,20975000,0.0,0.0
2022-07-19 00:00:00-04:00,252.6784190182163,254.77771067995923,248.85263928642067,254.59132385253906,25012600,0.0,0.0
2022-07-20 00:00:00-04:00,254.95427903474354,259.829704612979,253.98312762118465,257.2791748046875,22788300,0.0,0.0
2022-07-21 00:00:00-04:00,254.8463127892848,259.849267898927,252.13882486097089,259.8002014160156,22404700,0.0,0.0
2022-07-22 00:00:00-04:00,260.192628303736,260.2809120639366,254.14005656082452,255.40548706054688,21881300,0.0,0.0
2022-07-25 00:00:00-04:00,256.03335215504245,256.5238375039985,251.923082535843,253.90463256835938,21056000,0.0,0.0
2022-07-26 00:00:00-04:00,254.9149930343707,254.93463160497342,244.82082761827007,247.10647583007812,39348000,0.0,0.0
